Date,Close,High,Low,Open,Volume
2006-07-19,9.890902519226074,9.943951158017814,9.783316929709557,9.791993370640604,342017177
2006-07-20,9.596406936645508,10.025756469381665,9.560214758046254,10.021789852167759,503427925
2006-07-21,9.670525550842285,9.711180763506452,9.362643374753425,9.572111878479125,471946365
2006-07-24,9.690110206604004,9.76423061416466,9.44990347709588,9.737705818235879,324656348
2006-07-25,9.651935577392578,9.700274397794221,9.514107245998982,9.544349975703012,231307761
2006-07-26,9.55624771118164,9.715146839698807,9.494274896424706,9.623179034527666,222105397
2006-07-27,9.479401588439941,9.605578740906374,9.369089955471877,9.602604015324088,226489769
2006-07-28,9.621196746826172,9.656892505458764,9.462793080503408,9.469485738628714,163956253
2006-07-31,9.583516120910645,9.647224985901156,9.50195985144432,9.618221885802079,184500973
2006-08-01,9.30860424041748,9.562942347327263,9.30860424041748,9.546581355415144,219347097
2006-08-02,9.103350639343262,9.349755527052151,9.05302803311493,9.310835404340823,284976172
2006-08-03,9.305628776550293,9.368098013441895,9.007414911478422,9.047573706623023,254028606
2006-08-04,9.26745319366455,9.436762906553883,9.215395499461803,9.408999435764743,204571922
2006-08-07,9.36909008026123,9.413214544200452,9.200522611412778,9.209199052673096,158467758
2006-08-08,9.444697380065918,9.53145989873273,9.397350452486954,9.489813737904083,230589077
2006-08-09,9.3440523147583,9.535921161348268,9.32967415837247,9.48931649548186,173086347
2006-08-10,9.276130676269531,9.362149037275893,9.232997153370386,9.268197441571315,171114986
2006-08-11,9.134830474853516,9.302901515267274,9.1224361017484,9.281086545358033,151224711
2006-08-14,9.157883644104004,9.299183096995842,9.139044349837405,9.209198130532906,199476896
2006-08-15,9.443952560424805,9.461305442610259,9.236466876072473,9.273899630407215,268932260
2006-08-16,9.611279487609863,9.629375574881504,9.472460240001586,9.506173160416697,235005569
2006-08-17,9.563684463500977,9.667798905525778,9.517080747640902,9.578310355223577,203969673
2006-08-18,9.50320053100586,9.595664770730385,9.438500716433335,9.576329052130289,198830482
2006-08-21,9.352977752685547,9.395119386783126,9.301416469577102,9.37280894240582,161535213
2006-08-22,9.377518653869629,9.401564196545534,9.291995759376892,9.363636916150641,167188323
2006-08-23,9.25704288482666,9.377022858431232,9.23795490288631,9.361405073505995,146238089
2006-08-24,9.264479637145996,9.330666810679405,9.228038772017221,9.282080256079182,139822131
2006-08-25,9.252828598022461,9.303895357034152,9.233989300744268,9.248366509323107,99037832
2006-08-28,9.443456649780273,9.443456649780273,9.295960005603186,9.311081368322371,167184308
2006-08-29,9.393878936767578,9.477418990756643,9.35049767914068,9.439243028439256,179068687
2006-08-30,9.438499450683594,9.535178030718992,9.382971557004826,9.400323489866514,162382376
2006-08-31,9.383466720581055,9.473203955022774,9.375286700204727,9.456842965091612,118839777
2006-09-01,9.385202407836914,9.451637314092187,9.350249856288963,9.444449184804965,107316747
2006-09-05,9.527989387512207,9.5537700269726,9.356448139137006,9.416684910295483,163582859
2006-09-06,9.423377990722656,9.49898480642855,9.411478139507983,9.471964541251227,149522354
2006-09-07,9.382476806640625,9.463288924435634,9.355455589931616,9.404787249901313,154256030
2006-09-08,9.366610527038574,9.43949130245023,9.338598370129509,9.338598370129509,123798294
2006-09-11,9.521295547485352,9.536169175498767,9.36462793131545,9.37677456932998,181847062
2006-09-12,9.714899063110352,9.73547345662558,9.540878572323534,9.543853297793026,218503948
2006-09-13,10.078557968139648,10.083267792445648,9.79422581783567,9.795464495933077,392192544
2006-09-14,10.01435375213623,10.071369014111115,9.963535677439666,10.022286037951043,215448538
2006-09-15,10.160609245300293,10.164822648600815,10.082770914355791,10.101114737781314,314703180
2006-09-18,10.27984619140625,10.37900308219335,10.15044562314371,10.163585102392133,285333506
2006-09-19,10.010139465332031,10.29967688923333,9.735721506501948,10.298933682431223,573858932
2006-09-20,9.841324806213379,10.098885368241548,9.782326712032836,10.091696289532416,367283528
2006-09-21,10.085497856140137,10.12516022817834,9.91222152758363,9.923128537517364,429287065
2006-09-22,10.009395599365234,10.10037246735032,9.949405615115241,10.039142855882352,186681114
2006-09-25,10.01435375213623,10.149950563748835,9.977666099711426,10.054017079567549,230352192
2006-09-26,10.085994720458984,10.106074594013883,9.959568875120075,10.052033109691116,212369039
2006-09-27,9.988077163696289,10.193827758072777,9.974442213319994,10.071864004947013,235949093
2006-09-28,10.004436492919922,10.088720697743577,9.92907741369687,10.016831815180721,205061752
2006-09-29,9.962791442871094,10.05500793402298,9.950644805189983,10.042861296341869,132932403
2006-10-02,9.951388359069824,10.064426983632988,9.935523788523362,9.962791790357679,146623529
2006-10-03,10.015840530395508,10.075830514696479,9.87082312934062,9.947670525134665,219407321
2006-10-04,10.30488395690918,10.306619055431275,9.991300018649508,10.03889563150068,267470802
2006-10-05,10.208453178405762,10.367847781661213,10.184903109618531,10.280093377985992,232460064
2006-10-06,10.423871040344238,10.45882359059101,10.157386320068557,10.169037486543658,294559960
2006-10-09,10.6345796585083,10.707708172567866,10.496255864911129,10.53046520989868,304468963
2006-10-10,10.576325416564941,10.853963938175715,10.470722658999746,10.698039530781058,393011603
2006-10-11,10.572607040405273,10.657138038275434,10.504683820359812,10.53591938946624,226260915
2006-10-12,10.595909118652344,10.651437014121974,10.510633966827811,10.623672591797874,194486260
2006-10-13,10.592437744140625,10.646974696007746,10.54930422335643,10.60384117522355,145443121
2006-10-16,10.45485782623291,10.63953759306088,10.444694022610557,10.60235352442942,173423607
2006-10-17,10.427342414855957,10.504435646059413,10.329671941815295,10.418912760132205,209221284
2006-10-18,10.394373893737793,10.529226553726266,10.34950526922564,10.485597556546153,241594173
2006-10-19,10.561699867248535,10.646975019827213,10.400817895081309,10.417178886221198,461864718
2006-10-20,11.394865989685059,11.405525265060882,11.244147822420908,11.378008578226943,467662368
2006-10-23,11.918166160583496,12.01385285244988,11.412218861978378,11.459564838339723,606444615
2006-10-24,11.732991218566895,11.845782111242997,11.685892027407416,11.806615205618266,347706422
2006-10-25,12.062439918518066,12.109539110454921,11.777612298800056,11.836609444646111,368877480
2006-10-26,12.025257110595703,12.195310056930811,12.002946666721543,12.089212767189657,282322262
2006-10-27,11.779842376708984,12.02872649033289,11.71266331402699,11.995509036992505,265150137
2006-10-30,11.813802719116211,11.910233564466933,11.6511866028296,11.770422411961615,263508004
2006-10-31,11.809341430664062,11.952375042529956,11.746128038559341,11.850738903309718,252358369
2006-11-01,11.58896541595459,11.877264169890058,11.533437520242938,11.86809225733708,217865564
2006-11-02,11.64870834350586,11.743402200203557,11.561202616562099,11.588966091446903,210253137
2006-11-03,11.69555950164795,11.743898320427983,11.528480337830029,11.706218777373984,197043811
2006-11-06,11.823223114013672,11.890402173739938,11.70869713079264,11.744393836995101,200408375
2006-11-07,11.714646339416504,11.874537358050489,11.694814203595389,11.82322286935703,196618221
2006-11-08,11.774885177612305,11.941964341039577,11.616233770992707,11.659615029821168,319794191
2006-11-09,11.716135025024414,11.88618891718292,11.697047043001142,11.812069457201153,195899538
2006-11-10,11.738940238952637,11.767943339096169,11.658127176175428,11.744641954575172,112287309
2006-11-13,11.924363136291504,11.927834282268668,11.75356509949391,11.772405344640402,174326980
2006-11-14,12.129371643066406,12.145483950539925,11.911225712143947,11.916184221377623,290019003
2006-11-15,12.194565773010254,12.390896712583897,12.194565773010254,12.231749842849686,336083018
2006-11-16,12.29297924041748,12.337103703078233,12.210182396613893,12.270668798899615,204467533
2006-11-17,12.364620208740234,12.386186493970715,12.22108922914372,12.22728736490161,221266263
2006-11-20,12.271907806396484,12.354951432426448,12.212413298686368,12.354951432426448,205748315
2006-11-21,12.633831977844238,12.64250747024207,12.291243996811287,12.30884461557857,338363534
2006-11-22,12.59317684173584,12.716874737457147,12.537896683919303,12.666553088301901,180702789
2006-11-24,12.518561363220215,12.580535130014615,12.493771666666742,12.50616698953276,69567783
2006-11-27,12.016580581665039,12.438741066132206,12.016580581665039,12.428577261355573,294086191
2006-11-28,12.134328842163086,12.143253968682481,11.825206994991895,11.926843142757896,313073093
2006-11-29,12.014101028442383,12.264224778250284,11.954606513354271,12.251830403999795,253558852
2006-11-30,12.018067359924316,12.156638890645308,11.937254295245088,12.002698260285062,223936234
2006-12-01,11.918662071228027,12.106813000645028,11.86164681064929,12.047070749927734,226100315
2006-12-04,12.019058227539062,12.083014829339042,11.882718216518906,11.97319866451735,196730641
2006-12-05,12.072355270385742,12.132840724703549,12.020050786044163,12.08227038958422,164735162
2006-12-06,12.114744186401367,12.206216520475033,12.010877479199818,12.07136293127526,178679233
2006-12-07,11.964274406433105,12.1913435487003,11.958820426357832,12.152424379708581,187271318
2006-12-08,12.000715255737305,12.112018791306683,11.898831369051123,11.946922454330863,159591956
2006-12-11,11.996252059936523,12.119454487643702,11.993029598730613,12.020794020743592,131025281
2006-12-12,11.94295597076416,12.056490068402276,11.905771899843998,11.994269514044692,167866857
2006-12-13,11.87379264831543,12.035171984229505,11.824958361446571,12.015092112148208,187182988
2006-12-14,11.951384544372559,11.99179107933819,11.830909095534228,11.905029506831648,190668002
2006-12-15,11.906267166137695,12.00071423006003,11.894864684037488,11.964274315774752,208410256
2006-12-18,11.472455978393555,11.966752084030492,11.420893753525927,11.961051317825477,321865927
2006-12-19,11.616975784301758,11.633833194542367,11.365861119140973,11.445683234658668,264467588
2006-12-20,11.474934577941895,11.688121977880527,11.4608051060962,11.65093885749337,175366863
2006-12-21,11.308846473693848,11.533189571214637,11.213159783498714,11.506664776476981,279174507
2006-12-22,11.293477058410645,11.369332558919337,11.22282780213397,11.34107266657296,160129965
2006-12-26,11.341817855834961,11.389908939570793,11.268937074196618,11.316780422313787,83282999
2006-12-27,11.602102279663086,11.60334285598162,11.38073486649673,11.403045307481532,169894428
2006-12-28,11.466506004333496,11.615737755514107,11.458821454731288,11.579544627934839,125115211
2006-12-29,11.414944648742676,11.513853799660072,11.399575549643261,11.455103444061175,102751700
2007-01-03,11.591196060180664,11.816033666924701,11.430561836463077,11.551780473723392,309415434
2007-01-04,11.979643821716309,11.996748020036462,11.610036523532505,11.626149779397261,316686586
2007-01-05,12.077064514160156,12.08474906338228,11.851978220504511,11.960803435106165,275914333
2007-01-08,11.987577438354492,12.143501859007378,11.953368091445684,12.089460373858437,190888826
2007-01-09,12.035172462463379,12.103342468144499,11.92857780946977,12.033931886058127,216062832
2007-01-10,12.133337020874023,12.234724476499355,11.94940045623619,12.008646282753023,239634856
2007-01-11,12.387675285339355,12.437997888918686,12.299921822372452,12.325206042795076,289408724
2007-01-12,12.518561363220215,12.518561363220215,12.394615727988539,12.44394548713318,179618741
2007-01-16,12.500713348388672,12.716875483677827,12.476420071565549,12.581774149122106,303890804
2007-01-17,12.327189445495605,12.587228314086774,12.25530055641844,12.478650824445829,268968395
2007-01-18,12.09292984008789,12.307356855649044,12.083013772345414,12.258768408464457,238169384
2007-01-19,12.140524864196777,12.165562295307517,12.065909940411228,12.096648137738173,199878396
2007-01-22,11.919654846191406,12.212414748292986,11.861646745110026,12.208696815709033,216982266
2007-01-23,11.87528133392334,12.01657985302349,11.83165234081259,11.918413906640376,187319498
2007-01-24,12.371562004089355,12.383213171784607,11.980388405048105,12.009143771673573,243280470
2007-01-25,12.099376678466797,12.506168069070549,12.03913895406603,12.41940554741186,255694828
2007-01-26,12.291492462158203,12.342558269890182,12.073099758852997,12.169777394182606,220684089
2007-01-29,12.207952499389648,12.36362917821343,12.159118210137613,12.34503761718057,191744020
2007-01-30,12.253812789916992,12.345037393322617,12.176966343524636,12.245879555409669,167846782
2007-01-31,12.431798934936523,12.518561449705238,12.283311337730721,12.307605563241674,490074058
2007-02-01,11.94221305847168,12.543599333878849,11.936758129030743,12.543351598263035,628695706
2007-02-02,11.936014175415039,12.022776687880853,11.844541839007608,11.9635299122638,252402534
2007-02-05,11.580537796020508,11.84925310080348,11.556491305762997,11.836857777669636,289356529
2007-02-06,11.687625885009766,11.732743190132787,11.583015965271619,11.603839044811915,213673912
2007-02-07,11.6511869430542,11.758771588657696,11.620695530505197,11.74563305882009,165409681
2007-02-08,11.676470756530762,11.743897552634577,11.530710153694457,11.602599038125259,163679219
2007-02-09,11.449898719787598,11.717373452109925,11.440230386584021,11.691841496990836,195072449
2007-02-12,11.360655784606934,11.46229192016153,11.279594991423478,11.419902557475144,231042771
2007-02-13,11.38073444366455,11.471959038131377,11.335122621020377,11.381974070758513,163113105
2007-02-14,11.550046920776367,11.629372626303732,11.383710959544553,11.403046677387612,228806420
2007-02-15,11.439486503601074,11.555004389322617,11.42089494194994,11.551781927904045,162302076
2007-02-16,11.649452209472656,11.654658454544759,11.454113135024457,11.472457911416162,248006116
2007-02-20,11.702995300292969,11.71910855488069,11.51980194720984,11.613009379703064,163313855
2007-02-21,11.796202659606934,11.866107758953923,11.594914168431083,11.646971864141568,226469694
2007-02-22,11.795954704284668,12.003936815216795,11.759763474409755,11.866356228349083,230617182
2007-02-23,11.666308403015137,11.823223758820061,11.596402349556165,11.79347650202901,155886118
2007-02-26,11.525257110595703,11.781080660199233,11.496005326312915,11.721091627216673,159391206
2007-02-27,11.124663352966309,11.398088479304498,11.085000027833807,11.279100402264145,373908266
2007-02-28,11.141519546508789,11.246130413143096,10.982620412561038,11.165316401999922,322496281
2007-03-01,11.111276626586914,11.215143335432998,10.90726114122057,10.973448309719913,348710170
2007-03-02,10.874540328979492,11.122928039242984,10.874540328979492,11.033934948493789,264331078
2007-03-05,10.930811882019043,11.0436027743969,10.83289366903754,10.83338914026384,255156819
2007-03-06,11.34231185913086,11.37825535029292,11.090204356395304,11.092435875031674,302477526
2007-03-07,11.294965744018555,11.480885160998735,11.261500552699287,11.469729464439885,262343656
2007-03-08,11.2721586227417,11.539386551810313,11.256789523843231,11.383709881322696,215316044
2007-03-09,11.228529930114746,11.36338448598858,11.15763292964398,11.353468416692689,199854306
2007-03-12,11.27290153503418,11.285296857247106,11.182668828789478,11.218861954702723,139135567
2007-03-13,10.98237133026123,11.202995518427974,10.977413771289143,11.157878219821772,256048147
2007-03-14,11.105575561523438,11.121936552908025,10.88247303190898,10.987331638466355,321877972
2007-03-15,11.060707092285156,11.150693020726042,11.004931459115213,11.10210456795096,158359353
2007-03-16,10.928332328796387,11.07334972884867,10.90453547290557,11.047320404964747,227212468
2007-03-19,11.086487770080566,11.117971075327274,10.922878802608835,10.987827298035628,208687290
2007-03-20,11.038148880004883,11.09566056066798,10.996502719671268,11.050791938981174,137372985
2007-03-21,11.317523956298828,11.318019427550471,11.036414260211355,11.038644830022388,232801338
2007-03-22,11.45361614227295,11.456838603471097,11.217870562637726,11.294221536516316,228079706
2007-03-23,11.448410034179688,11.487081467374937,11.3306615853512,11.438990386076265,165068406
2007-03-26,11.526991844177246,11.526991844177246,11.294469666793471,11.416680206883239,189118214
2007-03-27,11.492782592773438,11.532693651127996,11.411473113325506,11.491047494441242,150208917
2007-03-28,11.449651718139648,11.53790065480689,11.40676497877772,11.449403033330919,184352418
2007-03-29,11.425851821899414,11.55178124042115,11.279100273206192,11.515836797358562,160137995
2007-03-30,11.357434272766113,11.487330310693554,11.307359407570388,11.455103799526574,135714793
2007-04-02,11.366604804992676,11.366604804992676,11.207706621564572,11.347517773640421,138457033
2007-04-03,11.7153902053833,11.756293157284647,11.502202801328202,11.503442428534086,261046814
2007-04-04,11.676222801208496,11.72530577188169,11.640526095264354,11.703987222224558,151718555
2007-04-05,11.688371658325195,11.702747917817653,11.64151925209205,11.683164464374606,109039179
2007-04-09,11.606566429138184,11.725306774330246,11.541617933877571,11.724810353919564,122943100
2007-04-10,11.564175605773926,11.670521572074241,11.530958152751381,11.578801498265193,119618686
2007-04-11,11.515340805053711,11.636064922864188,11.467745197264543,11.553268080421443,153051532
2007-04-12,11.586237907409668,11.60135927058285,11.458573395025454,11.50220238619081,108721995
2007-04-13,11.55897045135498,11.620446849331191,11.486337408402665,11.612514563975965,112211024
2007-04-16,11.75678825378418,11.824215049356738,11.605077251862026,11.612761801279307,203877329
2007-04-17,11.72034740447998,11.809341434817698,11.690600149168128,11.74513710029937,128885290
2007-04-18,11.799921989440918,11.89635093690364,11.63928680800142,11.682172593341416,227670177
2007-04-19,11.691841125488281,11.947170160352181,11.640775318515502,11.762489435502983,442034667
2007-04-20,11.960307121276855,12.208695749581084,11.94890369054848,12.159612779180302,488283372
2007-04-23,11.87602424621582,12.022776741757257,11.855696638399278,11.90130941359651,227834792
2007-04-24,11.837601661682129,11.89833485201028,11.788517739852804,11.864374192218907,148341946
2007-04-25,11.849003791809082,11.932791577755586,11.802400074948087,11.898829969794397,159266742
2007-04-26,11.928081512451172,12.009142306827696,11.82718953135659,11.85172959268855,165614446
2007-04-27,11.874287605285645,11.958324073146697,11.857432093445528,11.900564662937509,117466650
2007-04-30,11.685147285461426,11.932296294500889,11.685147285461426,11.87775934259031,146193924
2007-05-01,11.626150131225586,11.7205962520332,11.506417891825418,11.705227151723491,146876473
2007-05-02,11.5463285446167,11.677710997804455,11.545087968196777,11.617473276811698,122967190
2007-05-03,11.73100757598877,11.751831605477095,11.534181153870769,11.557234803910081,144306878
2007-05-04,11.678703308105469,11.77091885917316,11.548807263936329,11.653913609925949,158592223
2007-05-07,11.583264350891113,11.720843996092116,11.563433161847025,11.703988482042197,121256803
2007-05-08,11.571859359741211,11.6055732308345,11.520299034516444,11.555002898783817,116639561
2007-05-09,11.632346153259277,11.693823497518538,11.4992276610333,11.555499710229833,156179212
2007-05-10,11.439486503601074,11.638296711679807,11.428331756446118,11.577562568431253,148004686
2007-05-11,11.570125579833984,11.576571451752757,11.427836113245919,11.4484105087269,118205408
2007-05-14,11.447171211242676,11.58921293452854,11.4030457985574,11.538891284233356,155488633
2007-05-15,11.35346794128418,11.466011099235029,11.338842048168233,11.451632941734843,165377561
2007-05-16,11.715638160705566,11.728776690648635,11.378752850563705,11.452624572127004,263150670
2007-05-17,11.674736022949219,11.780337834142335,11.671018090483164,11.71192009350263,187122763
2007-05-18,11.658870697021484,11.717868785691874,11.64474027653729,11.701260060117047,148390126
2007-05-21,11.665812492370605,11.878998943259543,11.569629382643004,11.6392867486894,247295463
2007-05-22,11.796202659606934,11.874287779404884,11.725305668710714,11.725305668710714,154135581
2007-05-23,11.749351501464844,11.983361978645345,11.743897521575661,11.91915669468363,203166675
2007-05-24,11.758275032043457,11.87899915526455,11.68812219354338,11.778602640173965,167569747
2007-05-25,11.986087799072266,12.02153676934322,11.831155287240328,11.891393003798703,214741900
2007-05-29,12.075082778930664,12.191344826880474,11.997989538043619,12.022778288231454,209502334
2007-05-30,12.359911918640137,12.365860421184516,11.973199455001115,12.01038352826999,290918361
2007-05-31,12.342804908752441,12.612263395846286,12.32173409527451,12.408496603423112,358310019
2007-06-01,12.404532432556152,12.519057476413982,12.343301869437353,12.419405112236637,192679513
2007-06-04,12.56987476348877,12.655149913884596,12.334873340579403,12.342805625748289,285104652
2007-06-05,12.86164379119873,12.865610408398071,12.558472362642187,12.636310699576626,419450332
2007-06-06,12.847018241882324,12.909735212229709,12.772897840861411,12.809834173575721,316650452
2007-06-07,12.767940521240234,13.051529438886385,12.704728078521246,12.884201602953798,426813829
2007-06-08,12.778599739074707,12.881474555486966,12.629121206110725,12.796200356521469,255281284
2007-06-11,12.675724983215332,12.847019449114509,12.6425075287995,12.7421608412256,186604829
2007-06-12,12.512861251831055,12.68390608553663,12.473197925104781,12.610530781991319,257742474
2007-06-13,12.524511337280273,12.60631629522517,12.362141997825287,12.57037185068824,282414606
2007-06-14,12.465017318725586,12.540376402036081,12.43675647601094,12.527982028281535,185540856
2007-06-15,12.540624618530273,12.61771880322126,12.425106734712502,12.597638929823193,247889682
2007-06-18,12.771411895751953,12.791242134004811,12.499720926145331,12.547812955704854,194161046
2007-06-19,12.749348640441895,12.822228464678586,12.680682219604263,12.7419118268281,174864989
2007-06-20,12.641763687133789,12.859413177573414,12.619205509570529,12.815040978434842,174178426
2007-06-21,12.744391441345215,12.77364132708879,12.550292024306184,12.66680084197773,177049146
2007-06-22,13.013851165771484,13.014098901392549,12.793722405008596,12.8016556399544,289228049
2007-06-25,13.074336051940918,13.261990556197398,12.974187270448544,13.113006536599208,318188194
2007-06-26,13.144737243652344,13.217617071781671,13.045083935904826,13.205965904967998,228433026
2007-06-27,13.046324729919434,13.088466360291967,12.879493306864386,13.014345954549349,245842035
2007-06-28,13.014594078063965,13.125898557799415,12.984599085021598,13.011371616705818,167360967
2007-06-29,12.957330703735352,13.073839517815639,12.877013116911677,13.039630175279628,155805818
2007-07-02,13.147712707519531,13.184152623630348,12.994515279469054,13.026493106922715,140026895
2007-07-03,13.245877265930176,13.247364628766165,13.076319800984455,13.164568730348432,75152639
2007-07-05,13.426589965820312,13.495257338706763,13.191588544158272,13.27611953811974,198457088
2007-07-06,13.37131118774414,13.482118295028584,13.354702460972998,13.41717169995551,110291857
2007-07-09,13.449645042419434,13.602842465543043,13.392629783360023,13.460553002682982,149751208
2007-07-10,13.46898078918457,13.55970897331822,13.42708689402098,13.480136485082744,154818129
2007-07-11,13.496992111206055,13.547314712616554,13.386432737991925,13.475674509208991,132868163
2007-07-12,13.518312454223633,13.567642217901899,13.391638868157427,13.531450985112677,138179998
2007-07-13,13.687621116638184,13.700264175274231,13.565906998623225,13.582267040563988,210269197
2007-07-16,13.708195686340332,13.846767208042927,13.616971087705386,13.641513047587448,264969462
2007-07-17,13.758021354675293,13.825695882480469,13.69307381666484,13.759014195373268,173792986
2007-07-18,13.621683120727539,13.745628762039415,13.480632331676455,13.73050739759608,244111573
2007-07-19,13.599124908447266,13.72133545095884,13.441713128074465,13.719848088079896,446756299
2007-07-20,12.893375396728516,12.969229953805629,12.630113118313758,12.689607633024123,713556598
2007-07-23,12.704729080200195,12.890400755087914,12.695804902935421,12.86585879302048,255221059
2007-07-24,12.74166488647461,12.857925972518155,12.570866847466613,12.625155115646328,223719424
2007-07-25,12.636558532714844,12.816527534841116,12.532443135740971,12.815536592417553,222631361
2007-07-26,12.592927932739258,12.70671165664763,12.36684974601574,12.611272705938038,276368027
2007-07-27,12.689359664916992,12.80661264452821,12.530955996992194,12.606068295027134,221189978
2007-07-30,12.79396915435791,12.874038060256357,12.6549021572279,12.714892140045881,159126217
2007-07-31,12.64250659942627,12.901306770956257,12.64250659942627,12.896100526697564,171460275
2007-08-01,12.715388298034668,12.80388591425123,12.596400217558326,12.654902840745807,177791919
2007-08-02,12.6675443649292,12.766204831885489,12.617718185653988,12.734723426619725,126669014
2007-08-03,12.46898365020752,12.72183439348905,12.46898365020752,12.643748315995078,127524207
2007-08-06,12.64250659942627,12.646225480922269,12.456588152446756,12.468982525743018,146607469
2007-08-07,12.791739463806152,12.887426160168124,12.618710846209556,12.636311465301313,171211346
2007-08-08,13.03368091583252,13.03368091583252,12.818262003188435,12.874037631379258,163362034
2007-08-09,12.759760856628418,13.059462088222485,12.757281602232748,12.910231286024368,194586635
2007-08-10,12.785046577453613,12.85866961555501,12.534178673499522,12.646970515704474,235888868
2007-08-13,12.778847694396973,12.884201766936172,12.71761808485277,12.878996471798509,127648672
2007-08-14,12.607803344726562,12.825948328282943,12.592929715259235,12.784303114953078,145892800
2007-08-15,12.333882331848145,12.684402606483335,12.313059251258071,12.617719011635355,217191045
2007-08-16,12.184402465820312,12.3061165764147,11.910233199955751,12.196796838913725,347120233
2007-08-17,12.39560604095459,12.41940384470032,12.187623942950562,12.331153972202742,219997525
2007-08-20,12.343053817749023,12.45807622825445,12.295458206618697,12.455596973781883,108296406
2007-08-21,12.558472633361816,12.59689538227079,12.339335774650987,12.36833887533435,144965337
2007-08-22,12.710677146911621,12.79743965558482,12.623914638238421,12.641515255233948,130595677
2007-08-23,12.696796417236328,12.79446594383459,12.56814000674875,12.79124253338038,123529289
2007-08-24,12.766454696655273,12.78008774854441,12.605323090747861,12.70720791911102,99278731
2007-08-27,12.723320007324219,12.82718766795233,12.677212709599932,12.752324056578194,93352602
2007-08-28,12.553266525268555,12.765957514555506,12.538145161149961,12.680434625231952,131446855
2007-08-29,12.71390151977539,12.724313060348942,12.57384261705389,12.588963982071416,102354216
2007-08-30,12.677213668823242,12.776369614582803,12.656886059246956,12.701010526298358,106465569
2007-08-31,12.772650718688965,12.803637601962398,12.67894781123466,12.719354342538649,119550431
2007-09-04,13.018065452575684,13.088714715614602,12.75703468784353,12.76695075688598,148301796
2007-09-05,13.083756446838379,13.125401656531746,12.946175860868587,12.974682540816643,133012703
2007-09-06,12.97765827178955,13.13407815466403,12.84677129251848,13.122426987685152,145579631
2007-09-07,12.874286651611328,12.921139057210944,12.811075152587565,12.837352213356588,147093283
2007-09-10,12.753561973571777,12.941712882374894,12.664321159876431,12.922128482317712,129515644
2007-09-11,12.923369407653809,12.93130169261955,12.78454920027142,12.815783818120847,108549350
2007-09-12,12.956090927124023,13.088218481676499,12.865610480451455,12.903537757536611,119887690
2007-09-13,13.008893966674805,13.069131691409371,12.970222530071812,12.991045611319576,75927532
2007-09-14,13.107306480407715,13.144986024667267,12.945433556055148,12.969725884851648,111010541
2007-09-17,13.021781921386719,13.12044238358759,12.991291460006167,13.05227238276727,88229471
2007-09-18,13.268930435180664,13.31801340699234,12.99624947319907,13.052025102941247,169260059
2007-09-19,13.555991172790527,13.620442297631248,13.357925126552745,13.368088930929558,221904647
2007-09-20,13.704230308532715,13.802643038202792,13.535663792767505,13.559708383612612,221828362
2007-09-21,13.88444709777832,13.901552244366382,13.704230363851847,13.791239662860473,321669193
2007-09-24,14.080780029296875,14.166055185424876,13.88196982207756,13.90675857083858,212674178
2007-09-25,14.105072021484375,14.118954707605452,13.95286743716473,13.981126382275951,109633398
2007-09-26,14.084249496459961,14.174234472222297,13.976416166908876,14.13977739185433,134345680
2007-09-27,14.067887306213379,14.1729945930492,14.025250205706177,14.17274590826886,82560301
2007-09-28,14.062187194824219,14.11870698344971,13.984101119338822,14.05549453654997,105975740
2007-10-01,14.440966606140137,14.485587492518617,14.120193593805858,14.129118720260163,189158364
2007-10-02,14.486578941345215,14.794461149588306,14.378001454476529,14.461541508779522,283759629
2007-10-03,14.47740650177002,14.600608935782143,14.38667831543975,14.532686663842656,155761653
2007-10-04,14.353707313537598,14.503930001528197,14.3048730277502,14.503930001528197,119915795
2007-10-05,14.726041793823242,14.77438155832733,14.551525828112407,14.554005082449603,203507949
2007-10-08,15.112010955810547,15.127875526810362,14.723563413427502,14.749592737977457,201873847
2007-10-09,15.249839782714844,15.463027200026657,15.081520988139012,15.248104684190139,352026555
2007-10-10,15.502937316894531,15.510125446175639,15.289997648196143,15.403036272812061,216231462
2007-10-11,15.418902397155762,15.900061942729739,15.096642952988804,15.707449862793181,473729022
2007-10-12,15.800408363342285,15.825444846986011,15.325693777236825,15.46798513952332,273971076
2007-10-15,15.372049331665039,15.861636583403167,15.25901165665182,15.827180452404301,278793083
2007-10-16,15.270166397094727,15.516074833088485,15.170760824635963,15.33189052981397,241915372
2007-10-17,15.703481674194336,15.716371519131467,15.408737999739047,15.628370326667824,242124152
2007-10-18,15.85568618774414,15.899067442182632,15.580030511922452,15.751324011008798,493410518
2007-10-19,15.981864929199219,16.323461019105626,15.945177277923364,16.226039225882733,633927242
2007-10-22,16.131591796875,16.236946822481812,15.772891516621941,15.832138294373857,267575192
2007-10-23,16.751819610595703,16.797182754239135,16.36089281082385,16.39187969539414,272766578
2007-10-24,16.7530574798584,16.793959479790527,16.34998313466259,16.67596140535531,297278110
2007-10-25,16.57184600830078,16.831142590879768,16.44889132379197,16.823953512922184,232688918
2007-10-26,16.722814559936523,16.77090563726996,16.560691077268466,16.708683190589422,134658850
2007-10-29,16.837587356567383,16.856675336021407,16.66059214499349,16.801395180705523,123111730
2007-10-30,17.222816467285156,17.35023231265537,16.79495330298577,16.79495330298577,277058606
2007-10-31,17.52598762512207,17.52598762512207,17.25429662767901,17.369566780878376,276103037
